,17443,422.558
,17444,401.779
,17445,409.06
,17446,405.435
,17447,392.386
,17448,363.712
,17449,370.976
,17450,459.675
,17451,420.393
,17452,380.744
,17453,435.367
,17454,363.775
,17455,466.844
,17456,404.743
,17457,405.79
,17458,475.525
,17459,399.735
,17460,411.567
,17461,406.483
,17462,450.507
,17463,422.636
,17464,430.225
,17465,444.236
,17466,430.527
,17467,456.733
,17468,443.608
,17469,406.269
,17470,476.799
,17471,466.169
,17472,436.73
,17473,460.303
,17474,436.561
,17475,368.388
,17476,475.894
,17477,351.248
,17478,421.729
,17479,417.534
,17480,430.519
,17481,429.768
,17482,503.853
,17483,418.364
,17484,406.941
,17485,382.315
,17486,425.902
,17487,401.429
,17488,423.124
,17489,403.632
,17490,389.963
,17491,358.017
,17492,364.206
,17493,449.214
,17494,414.2
,17495,364.515
,17496,399.455
,17497,370.911
,17498,460.829
,17499,425.138
,17500,418.534
,17501,464.295
,17502,399.112
,17503,419.346
,17504,399.844
,17505,485.741
,17506,433.274
,17507,435.312
,17508,480.855
,17509,430.527
,17510,456.733
,17511,443.608
,17512,406.269
,17513,476.799
,17514,466.169
,17515,436.73
,17516,460.303
,17517,436.561
,17518,368.388
,17519,475.894
,17520,351.248
,17521,421.729
,17522,417.534
,17523,430.519
,17524,429.768
,17525,503.853
,17526,418.364
,17527,406.941
,17528,382.315
,17529,425.902
,17530,401.429
,17531,423.124
,17532,403.632
,17533,389.963
,17534,358.017
,17535,364.206
,17536,449.214
,17537,414.2
,17538,364.515
,17539,399.455
,17540,370.911
,17541,460.829
,17542,425.138
,17543,418.534
,17544,464.295
,17545,399.112
,17546,419.346
,17547,399.844
,17548,485.741
,17549,433.274
,17550,435.312
,17551,480.855
,17552,459.975
,17553,448.168
,17554,423.907
,17555,405.648
,17556,471.16
,17557,486.336
,17558,422.795
,17559,415.522
,17560,415.485
,17561,395.367
,17562,473.257
,17563,335.459
,17564,437.424
,17565,385.04
,17566,468.622
,17567,421.184
,17568,485.439
,17569,434.261
,17570,412.34
,17571,406.983
,17572,419.315
,17573,402.137
,17574,394.593
,17575,407.173
,17576,394.719
,17577,369.408
,17578,377.746
,17579,470.136
,17580,426.587
,17581,396.973
,17582,469.568
,17583,356.639
,17584,472.86
,17585,384.348
,17586,392.065
,17587,487.316
,17588,400.358
,17589,403.787
,17590,413.123
,17591,415.272
,17592,411.998
,17593,424.962
,17594,407.616
,17595,459.975
,17596,448.168
,17597,423.907
,17598,405.648
,17599,471.16
,17600,486.336
,17601,422.795
,17602,415.522
,17603,415.485
,17604,395.367
,17605,473.257
,17606,335.459
,17607,437.424
,17608,385.04
,17609,468.622
,17610,421.184
,17611,485.439
,17612,434.261
,17613,412.34
,17614,406.983
,17615,419.315
,17616,402.137
,17617,394.593
,17618,407.173
,17619,394.719
,17620,369.408
,17621,377.746
,17622,470.136
,17623,426.587
,17624,396.973
,17625,469.568
,17626,356.639
,17627,472.86
,17628,384.348
,17629,392.065
,17630,487.316
,17631,400.358
,17632,403.787
,17633,413.123
,17634,415.272
,17635,411.998
,17636,424.962
,17637,407.616
,17638,137.853
,17639,133
,17640,139.057
,17641,149.038
,17642,128.055
,17643,127.786
,17644,144.063
,17645,138.214
,17646,141.626
,17647,165.268
,17648,126.841
,17649,203.508
,17650,148.333
,17651,155.979
,17652,135.041
,17653,163.177
,17654,122.687
,17655,143.187
,17656,153.4
,17657,153.491
,17658,145.87
,17659,150.616
,17660,148.388
,17661,149.179
,17662,155.871
,17663,168.523
,17664,163.452
,17665,132.108
,17666,152.003
,17667,161.35
,17668,145.918
,17669,173.509
,17670,129.899
,17671,152.908
,17672,153.557
,17673,127.012
,17674,161.773
,17675,146.965
,17676,148.723
,17677,134.128
,17678,144.441
,17679,140.75
,17680,140.473
,17681,0.83
,17682,0.965
,17683,0.773
,17684,0.871
,17685,0.756
,17686,0.88
,17687,0.876
,17688,0.838
,17689,0.767
,17690,0.682
,17691,0.884
,17692,0.744
,17693,0.819
,17694,0.753
,17695,0.835
,17696,0.899
,17697,0.832
,17698,0.815
,17699,0.896
,17700,0.851
,17701,0.677
,17702,0.848
,17703,0.853
,17704,0.796
,17705,0.757
,17706,0.734
,17707,0.743
,17708,0.788
,17709,0.8
,17710,0.705
,17711,0.893
,17712,0.845
,17713,0.842
,17714,0.746
,17715,0.788
,17716,0.862
,17717,0.823
,17718,0.716
,17719,0.648
,17720,0.758
,17721,0.731
,17722,0.736
,17723,0.679
,17724,0.781
,17725,1.005
,17726,0.829
,17727,0.919
,17728,0.696
,17729,0.838
,17730,0.89
,17731,0.782
,17732,0.819
,17733,0.783
,17734,0.87
,17735,0.829
,17736,0.889
,17737,0.786
,17738,0.78
,17739,0.9
,17740,0.836
,17741,0.785
,17742,0.903
,17743,0.838
,17744,0.705
,17745,0.808
,17746,0.786
,17747,0.786
,17748,0.74
,17749,0.737
,17750,0.694
,17751,0.794
,17752,0.823
,17753,0.703
,17754,0.911
,17755,0.844
,17756,0.861
,17757,0.829
,17758,0.759
,17759,0.829
,17760,0.924
,17761,0.771
,17762,0.67
,17763,0.771
,17764,0.811
,17765,0.764
,17766,0.621
,17767,1.611
,17768,1.965
,17769,1.606
,17770,1.79
,17771,1.446
,17772,1.716
,17773,1.748
,17774,1.614
,17775,1.586
,17776,1.463
,17777,1.749
,17778,1.577
,17779,1.704
,17780,1.534
,17781,1.609
,17782,1.807
,17783,1.669
,17784,1.591
,17785,1.796
,17786,1.689
,17787,1.383
,17788,1.668
,17789,1.646
,17790,1.582
,17791,1.494
,17792,1.466
,17793,1.43
,17794,1.574
,17795,1.6
,17796,1.409
,17797,1.804
,17798,1.675
,17799,1.7
,17800,1.58
,17801,1.553
,17802,1.71
,17803,1.759
,17804,1.477
,17805,1.293
,17806,1.54
,17807,1.542
,17808,1.505
,17809,1.292
,17810,1.809
,17811,2.171
,17812,1.851
,17813,2.205
,17814,1.525
,17815,1.803
,17816,2.034
,17817,1.843
,17818,1.861
,17819,1.916
,17820,1.843
,17821,2.299
,17822,1.983
,17823,1.911
,17824,1.789
,17825,2.123
,17826,1.687
,17827,1.867
,17828,2.192
,17829,2.14
,17830,1.636
,17831,2.076
,17832,2.012
,17833,1.951
,17834,1.904
,17835,2.015
,17836,1.927
,17837,1.712
,17838,1.903
,17839,1.85
,17840,2.072
,17841,2.302
,17842,1.821
,17843,1.952
,17844,1.914
,17845,1.798
,17846,2.2
,17847,1.794
,17848,1.59
,17849,1.709
,17850,1.824
,17851,1.749
,17852,1.454
,17853,0.399
,17854,0.538
,17855,0.397
,17856,0.573
,17857,0.265
,17858,0.389
,17859,0.501
,17860,0.371
,17861,0.405
,17862,0.514
,17863,0.392
,17864,0.97
,17865,0.538
,17866,0.467
,17867,0.383
,17868,0.925
,17869,0.339
,17870,0.403
,17871,0.644
,17872,0.545
,17873,0.322
,17874,0.496
,17875,0.511
,17876,0.447
,17877,0.45
,17878,0.494
,17879,0.421
,17880,0.34
,17881,0.571
,17882,0.425
,17883,0.624
,17884,0.658
,17885,0.394
,17886,0.489
,17887,0.511
,17888,0.368
,17889,0.773
,17890,0.392
,17891,0.312
,17892,0.341
,17893,0.408
,17894,0.365
,17895,0.288
,17896,7.667
,17897,32.98
,17898,27.216
,17899,17.723
,17900,19.57
,17901,29.727
,17902,10.464
,17903,17.018
,17904,16.797
,17905,6.382
,17906,33.105
,17907,2.719
,17908,2.309
,17909,3.091
,17910,21.067
,17911,12.02
,17912,25.3
,17913,1.25
,17914,13.517
,17915,5.841
,17916,21.148
,17917,19.644
,17918,9.083
,17919,23.804
,17920,11.584
,17921,37.256
,17922,22.004
,17923,26.676
,17924,9.099
,17925,1.653
,17926,8.665
,17927,2.451
,17928,28.256
,17929,12.969
,17930,1.404
,17931,21.512
,17932,5.259
,17933,27.068
,17934,18.441
,17935,33.392
,17936,13.698
,17937,31.534
,17938,1.755
,17939,3.641
,17940,4.831
,17941,2.987
,17942,3.825
,17943,2.737
,17944,3.577
,17945,4.203
,17946,3.376
,17947,3.478
,17948,2.957
,17949,3.866
,17950,3.685
,17951,4.159
,17952,3.102
,17953,3.316
,17954,4.993
,17955,3.561
,17956,3.782
,17957,4.575
,17958,3.655
,17959,2.402
,17960,3.73
,17961,3.874
,17962,2.956
,17963,3.246
,17964,3.006
,17965,2.903
,17966,3.139
,17967,3.799
,17968,2.98
,17969,4.38
,17970,4.336
,17971,3.797
,17972,3.277
,17973,3.274
,17974,3.519
,17975,4.444
,17976,2.737
,17977,2.21
,17978,2.778
,17979,3.342
,17980,2.762
,17981,2.458
,17982,1.271
,17983,1.29
,17984,0.907
,17985,1.284
,17986,0.903
,17987,1.037
,17988,1.468
,17989,1.135
,17990,1.153
,17991,1.038
,17992,1.037
,17993,1.283
,17994,1.46
,17995,1.091
,17996,1.08
,17997,1.795
,17998,1.098
,17999,1.341
,18000,1.557
,18001,1.284
,18002,0.783
,18003,1.228
,18004,1.351
,18005,0.937
,18006,1.122
,18007,0.687
,18008,0.932
,18009,0.961
,18010,1.328
,18011,1.037
,18012,1.51
,18013,1.522
,18014,1.107
,18015,1.128
,18016,1.144
,18017,1.14
,18018,1.556
,18019,0.83
,18020,0.727
,18021,0.738
,18022,1.141
,18023,0.771
,18024,0.862
,18025,2.864
,18026,3.746
,18027,3.294
,18028,2.979
,18029,3.031
,18030,3.448
,18031,2.864
,18032,2.975
,18033,3.016
,18034,2.847
,18035,3.729
,18036,2.872
,18037,2.849
,18038,2.842
,18039,3.069
,18040,2.781
,18041,3.242
,18042,2.819
,18043,2.939
,18044,2.846
,18045,3.068
,18046,3.036
,18047,2.868
,18048,3.155
,18049,2.893
,18050,4.379
,18051,3.116
,18052,3.267
,18053,2.861
,18054,2.874
,18055,2.9
,18056,2.848
,18057,3.43
,18058,2.904
,18059,2.862
,18060,3.086
,18061,2.856
,18062,3.298
,18063,3.039
,18064,3.766
,18065,2.929
,18066,3.584
,18067,2.852
,18068,5.844
,18069,7.411
,18070,5.769
,18071,6.005
,18072,5.676
,18073,6.715
,18074,6.128
,18075,5.825
,18076,5.6
,18077,4.399
,18078,6.915
,18079,3.874
,18080,5.739
,18081,4.935
,18082,5.977
,18083,5.512
,18084,6.798
,18085,5.596
,18086,5.863
,18087,5.502
,18088,4.734
,18089,5.476
,18090,5.517
,18091,5.304
,18092,4.807
,18093,4.364
,18094,4.381
,18095,5.986
,18096,5.353
,18097,4.362
,18098,6.182
,18099,4.866
,18100,6.551
,18101,5.141
,18102,5.041
,18103,6.647
,18104,5.383
,18105,5.074
,18106,4.417
,18107,5.707
,18108,5.338
,18109,5.33
,18110,4.618
,18111,5.844
,18112,7.411
,18113,5.769
,18114,6.005
,18115,5.676
,18116,6.715
,18117,6.128
,18118,5.825
,18119,5.6
,18120,4.399
,18121,6.915
,18122,3.874
,18123,5.739
,18124,4.935
,18125,5.977
,18126,5.512
,18127,6.798
,18128,5.596
,18129,5.863
,18130,5.502
,18131,4.734
,18132,5.476
,18133,5.517
,18134,5.304
,18135,4.807
,18136,4.364
,18137,4.381
,18138,5.986
,18139,5.353
,18140,4.362
,18141,6.182
,18142,4.866
,18143,6.551
,18144,5.141
,18145,5.041
,18146,6.647
,18147,5.383
,18148,5.074
,18149,4.417
,18150,5.707
,18151,5.338
,18152,5.33
,18153,4.618
,18154,24.977
,18155,33.215
,18156,32.286
,18157,32.224
,18158,30.652
,18159,28.102
,18160,19.288
,18161,23.64
,18162,31.868
,18163,21.018
,18164,42.817
,18165,25.122
,18166,27.011
,18167,14.992
,18168,39.985
,18169,19.283
,18170,25.937
,18171,24.284
,18172,28.26
,18173,31.073
,18174,26.042
,18175,25.939
,18176,20.198
,18177,29.699
,18178,25.89
,18179,0
,18180,31.84
,18181,28.262
,18182,26.512
,18183,24.177
,18184,21.365
,18185,28.961
,18186,30.275
,18187,26.142
,18188,36.504
,18189,31.726
,18190,31.498
,18191,30.477
,18192,24.49
,18193,16.57
,18194,31.985
,18195,20.625
,18196,27.541
,18197,75.023
,18198,66.785
,18199,67.714
,18200,67.776
,18201,69.348
,18202,71.898
,18203,80.712
,18204,76.36
,18205,68.132
,18206,78.982
,18207,57.183
,18208,74.878
,18209,72.989
,18210,85.008
,18211,60.015
,18212,80.717
,18213,74.063
,18214,75.716
,18215,71.74
,18216,68.927
,18217,73.958
,18218,74.061
,18219,79.802
,18220,70.301
,18221,74.11
,18222,0
,18223,68.16
,18224,71.738
,18225,73.488
,18226,75.823
,18227,78.635
,18228,71.039
,18229,69.725
,18230,73.858
,18231,63.496
,18232,68.274
,18233,68.502
,18234,69.523
,18235,75.51
,18236,83.43
,18237,68.015
,18238,79.375
,18239,72.459
,18240,440.328
,18241,438.723
,18242,375.263
,18243,371.812
,18244,428.791
,18245,462.144
,18246,452.394
,18247,448.871
,18248,377.181
,18249,382.706
,18250,450.724
,18251,406.275
,18252,462.644
,18253,393.908
,18254,466.024
,18255,446.312
,18256,475.971
,18257,430.064
,18258,385.129
,18259,401.624
,18260,420.985
,18261,393.509
,18262,406.229
,18263,406.47
,18264,430.561
,18265,385.555
,18266,343.999
,18267,359.188
,18268,446.998
,18269,420.334
,18270,397.285
,18271,362.209
,18272,433.971
,18273,435.428
,18274,471.248
,18275,406.361
,18276,410.565
,18277,483.795
,18278,411.71
,18279,394.413
,18280,416.668
,18281,421.172
,18282,451.336
,18283,440
,18284,445.31
,18285,444.355
,18286,441.844
,18287,321.115
,18288,336.671
,18289,446.325
,18290,469.594
,18291,440.28
,18292,451.478
,18293,373.011
,18294,341.051
,18295,437.935
,18296,405.105
,18297,451.332
,18298,400.396
,18299,433.858
,18300,470.55
,18301,472.162
,18302,416.673
,18303,389.271
,18304,393.303
,18305,419.923
,18306,411.223
,18307,407.068
,18308,399.596
,18309,393.99
,18310,377.265
,18311,342.161
,18312,359.207
,18313,462.039
,18314,444.86
,18315,378.942
,18316,355.368
,18317,430.038
,18318,384.248
,18319,499.516
,18320,423.724
,18321,429.27
,18322,493.757
,18323,396.568
,18324,428.21
,18325,410.857
,18326,411.839
,18327,429.584
,18328,430.165
,18329,462.205
,18330,444.355
,18331,441.844
,18332,321.115
,18333,336.671
,18334,446.325
,18335,469.594
,18336,440.28
,18337,451.478
,18338,373.011
,18339,341.051
,18340,437.935
,18341,405.105
,18342,451.332
,18343,400.396
,18344,433.858
,18345,470.55
,18346,472.162
,18347,416.673
,18348,389.271
,18349,393.303
,18350,419.923
,18351,411.223
,18352,407.068
,18353,399.596
,18354,393.99
,18355,377.265
,18356,342.161
,18357,359.207
,18358,462.039
,18359,444.86
,18360,378.942
,18361,355.368
,18362,430.038
,18363,384.248
,18364,499.516
,18365,423.724
,18366,429.27
,18367,493.757
,18368,396.568
,18369,428.21
,18370,410.857
,18371,411.839
,18372,429.584
,18373,430.165
,18374,462.205
,18375,436.302
,18376,435.319
,18377,429.411
,18378,403.439
,18379,411.256
,18380,454.694
,18381,464.508
,18382,446.139
,18383,381.57
,18384,424.36
,18385,463.514
,18386,407.445
,18387,474.663
,18388,387.918
,18389,501.405
,18390,419.38
,18391,479.781
,18392,444.199
,18393,380.987
,18394,409.945
,18395,422.007
,18396,375.113
,18397,405.442
,18398,413.344
,18399,464.084
,18400,393.846
,18401,345.837
,18402,359.169
,18403,431.957
,18404,395.808
,18405,416.544
,18406,368.765
,18407,437.904
,18408,488.74
,18409,441.695
,18410,389.867
,18411,389.782
,18412,473.309
,18413,426.011
,18414,358.738
,18415,422.479
,18416,431.224
,18417,474.297
,18418,450.45
,18419,428.415
,18420,436.302
,18421,435.319
,18422,429.411
,18423,403.439
,18424,411.256
,18425,454.694
,18426,464.508
,18427,446.139
,18428,381.57
,18429,424.36
,18430,463.514
,18431,407.445
,18432,474.663
,18433,387.918
,18434,501.405
,18435,419.38
,18436,479.781
,18437,444.199
,18438,380.987
,18439,409.945
,18440,422.007
,18441,375.113
,18442,405.442
,18443,413.344
,18444,464.084
,18445,393.846
,18446,345.837
,18447,359.169
,18448,431.957
,18449,395.808
,18450,416.544
,18451,368.765
,18452,437.904
,18453,488.74
,18454,441.695
,18455,389.867
,18456,389.782
,18457,473.309
,18458,426.011
,18459,358.738
,18460,422.479
,18461,431.224
,18462,474.297
,18463,450.45
,18464,428.415
,18465,137.085
,18466,137.634
,18467,176.556
,18468,178.177
,18469,143.807
,18470,131.713
,18471,135.605
,18472,140.312
,18473,167.156
,18474,175.235
,18475,134.19
,18476,149.117
,18477,131.044
,18478,159.874
,18479,130.115
,18480,139.821
,18481,127.197
,18482,143.269
,18483,156.856
,18484,150.205
,18485,149.151
,18486,153.329
,18487,157.83
,18488,148.549
,18489,149.089
,18490,164.065
,18491,179.044
,18492,170.992
,18493,140.248
,18494,146.625
,18495,161.361
,18496,168.275
,18497,140.356
,18498,200.817
,18499,129.062
,18500,153.765
,18501,149.449
,18502,124.723
,18503,153.216
,18504,168.594
,18505,144.592
,18506,148.732
,18507,137.413
,18508,136.721
,18509,137.97
,18510,0.846
,18511,0.976
,18512,0.762
,18513,0.902
,18514,0.714
,18515,0.801
,18516,0.935
,18517,0.926
,18518,0.799
,18519,0.776
,18520,0.89
,18521,0.809
,18522,0.808
,18523,0.834
,18524,0.797
,18525,0.867
,18526,0.825
,18527,0.893
,18528,0.778
,18529,0.729
,18530,0.647
,18531,0.763
,18532,0.634
,18533,0.813
,18534,0.853
,18535,0.697
,18536,0.762
,18537,0.712
,18538,0.747
,18539,0.919
,18540,0.831
,18541,0.649
,18542,0.977
,18543,0.85
,18544,0.859
,18545,0.842
,18546,0.848
,18547,0.839
,18548,0.886
,18549,0.78
,18550,0.64
,18551,0.685
,18552,0.798
,18553,0.837
,18554,0.631
,18555,0.773
,18556,1
,18557,0.786
,18558,0.791
,18559,0.761
,18560,0.796
,18561,0.919
,18562,0.878
,18563,0.762
,18564,0.701
,18565,0.863
,18566,0.789
,18567,0.751
,18568,0.82
,18569,0.875
,18570,0.866
,18571,0.854
,18572,0.887
,18573,0.81
,18574,0.729
,18575,0.644
,18576,0.897
,18577,0.631
,18578,0.791
,18579,0.823
,18580,0.782
,18581,0.773
,18582,0.697
,18583,0.788
,18584,0.802
,18585,0.763
,18586,0.687
,18587,0.938
,18588,0.811
,18589,0.85
,18590,0.862
,18591,0.754
,18592,0.855
,18593,0.839
,18594,0.803
,18595,0.669
,18596,0.696
,18597,0.818
,18598,0.751
,18599,0.681
,18600,1.616
,18601,1.97
,18602,1.548
,18603,1.654
,18604,1.475
,18605,1.597
,18606,1.854
,18607,1.796
,18608,1.538
,18609,1.477
,18610,1.754
,18611,1.598
,18612,1.567
,18613,1.607
,18614,1.68
,18615,1.75
,18616,1.679
,18617,1.78
,18618,1.588
,18619,1.458
,18620,1.274
,18621,1.657
,18622,1.233
,18623,1.604
,18624,1.668
,18625,1.479
,18626,1.516
,18627,1.405
,18628,1.432
,18629,1.536
,18630,1.595
,18631,1.333
,18632,1.905
,18633,1.683
,18634,1.709
,18635,1.704
,18636,1.61
,18637,1.696
,18638,1.725
,18639,1.568
,18640,1.299
,18641,1.369
,18642,1.619
,18643,1.594
,18644,1.312
,18645,1.835
,18646,2.245
,18647,2.063
,18648,2.224
,18649,1.72
,18650,1.728
,18651,2.049
,18652,2.001
,18653,2.039
,18654,1.93
,18655,1.946
,18656,1.967
,18657,1.694
,18658,2.04
,18659,1.802
,18660,1.961
,18661,1.764
,18662,2.069
,18663,2.062
,18664,1.815
,18665,1.513
,18666,2.105
,18667,1.518
,18668,1.973
,18669,1.937
,18670,1.918
,18671,2.203
,18672,1.956
,18673,1.602
,18674,1.827
,18675,2.007
,18676,1.84
,18677,2.195
,18678,1.933
,18679,1.813
,18680,2.097
,18681,1.961
,18682,1.753
,18683,2.095
,18684,1.988
,18685,1.559
,18686,1.625
,18687,1.794
,18688,1.811
,18689,1.473
,18690,0.393
,18691,0.587
,18692,0.682
,18693,0.814
,18694,0.365
,18695,0.35
,18696,0.53
,18697,0.545
,18698,0.577
,18699,0.547
,18700,0.437
,18701,0.461
,18702,0.351
,18703,0.543
,18704,0.372
,18705,0.491
,18706,0.368
,18707,0.504
,18708,0.502
,18709,0.381
,18710,0.263
,18711,0.526
,18712,0.259
,18713,0.447
,18714,0.547
,18715,0.519
,18716,0.623
,18717,0.482
,18718,0.324
,18719,0.646
,18720,0.617
,18721,0.411
,18722,0.571
,18723,2.104
,18724,0.383
,18725,0.618
,18726,0.467
,18727,0.356
,18728,0.609
,18729,0.617
,18730,0.285
,18731,0.381
,18732,0.423
,18733,0.383
,18734,0.277
,18735,17.521
,18736,18.479
,18737,10.218
,18738,15.938
,18739,30.835
,18740,10.68
,18741,10.721
,18742,1.182
,18743,19.154
,18744,4.037
,18745,26.587
,18746,12.294
,18747,20.257
,18748,13.028
,18749,1.714
,18750,14.04
,18751,40.291
,18752,23.485
,18753,16.083
,18754,1.204
,18755,14.718
,18756,31.71
,18757,13.103
,18758,7.5
,18759,8.189
,18760,7.838
,18761,22.975
,18762,6.805
,18763,14.169
,18764,4.509
,18765,5.468
,18766,16.578
,18767,19.477
,18768,16.872
,18769,36.216
,18770,12.17
,18771,20.183
,18772,12.191
,18773,6.502
,18774,13.966
,18775,0.033
,18776,9.913
,18777,2.834
,18778,11.05
,18779,6.349
,18780,3.272
,18781,4.915
,18782,3.617
,18783,3.871
,18784,2.801
,18785,3.244
,18786,4.341
,18787,4.58
,18788,3.184
,18789,2.792
,18790,3.784
,18791,3.755
,18792,3.183
,18793,3.817
,18794,3.841
,18795,4.274
,18796,3.618
,18797,4.22
,18798,3.254
,18799,2.724
,18800,2.201
,18801,3.461
,18802,1.826
,18803,3.973
,18804,3.583
,18805,3.096
,18806,4.049
,18807,2.781
,18808,2.847
,18809,5.312
,18810,3.495
,18811,2.339
,18812,4.853
,18813,4.697
,18814,3.63
,18815,4.94
,18816,3.243
,18817,3.609
,18818,4.357
,18819,3.661
,18820,2.403
,18821,2.828
,18822,4.264
,18823,3.548
,18824,2.334
,18825,1.1
,18826,1.626
,18827,1.19
,18828,1.304
,18829,0.792
,18830,1.119
,18831,1.522
,18832,1.618
,18833,1.056
,18834,0.981
,18835,1.155
,18836,1.254
,18837,1.042
,18838,1.316
,18839,1.36
,18840,1.438
,18841,0.606
,18842,1.34
,18843,1.096
,18844,0.962
,18845,0.749
,18846,0.96
,18847,0.635
,18848,1.391
,18849,1.259
,18850,1.087
,18851,1.296
,18852,0.976
,18853,0.977
,18854,1.869
,18855,1.231
,18856,0.792
,18857,1.599
,18858,1.573
,18859,0.875
,18860,1.704
,18861,1.062
,18862,1.246
,18863,1.532
,18864,1.253
,18865,0.868
,18866,0.983
,18867,1.483
,18868,1.227
,18869,0.812
,18870,2.974
,18871,3.023
,18872,3.04
,18873,2.969
,18874,3.535
,18875,2.898
,18876,2.851
,18877,2.831
,18878,3.015
,18879,2.845
,18880,3.275
,18881,2.995
,18882,3.055
,18883,2.9
,18884,2.823
,18885,2.972
,18886,5.975
,18887,3.15
,18888,2.968
,18889,2.833
,18890,2.936
,18891,3.605
,18892,2.875
,18893,2.856
,18894,2.846
,18895,2.849
,18896,3.124
,18897,2.848
,18898,2.913
,18899,2.842
,18900,2.84
,18901,2.955
,18902,3.035
,18903,2.986
,18904,4.149
,18905,2.9
,18906,3.054
,18907,2.897
,18908,2.845
,18909,2.921
,18910,2.769
,18911,2.878
,18912,2.875
,18913,2.89
,18914,2.873
,18915,5.918
,18916,7.175
,18917,4.384
,18918,4.735
,18919,5.127
,18920,6.061
,18921,6.836
,18922,6.422
,18923,4.668
,18924,4.204
,18925,6.534
,18926,5.358
,18927,5.961
,18928,5.177
,18929,6.412
,18930,6.197
,18931,6.599
,18932,6.212
,18933,5.06
,18934,4.854
,18935,4.329
,18936,5.403
,18937,4.007
,18938,5.399
,18939,5.626
,18940,4.509
,18941,4.286
,18942,4.118
,18943,5.445
,18944,5.947
,18945,4.935
,18946,3.974
,18947,6.819
,18948,4.13
,18949,6.621
,18950,5.54
,18951,5.345
,18952,6.795
,18953,5.629
,18954,4.694
,18955,4.523
,18956,4.641
,18957,5.879
,18958,5.82
,18959,4.754
,18960,5.918
,18961,7.175
,18962,4.384
,18963,4.735
,18964,5.127
,18965,6.061
,18966,6.836
,18967,6.422
,18968,4.668
,18969,4.204
,18970,6.534
,18971,5.358
,18972,5.961
,18973,5.177
,18974,6.412
,18975,6.197
,18976,6.599
,18977,6.212
,18978,5.06
,18979,4.854
,18980,4.329
,18981,5.403
,18982,4.007
,18983,5.399
,18984,5.626
,18985,4.509
,18986,4.286
,18987,4.118
,18988,5.445
,18989,5.947
,18990,4.935
,18991,3.974
,18992,6.819
,18993,4.13
,18994,6.621
,18995,5.54
,18996,5.345
,18997,6.795
,18998,5.629
,18999,4.694
,19000,4.523
,19001,4.641
,19002,5.879
,19003,5.82
,19004,4.754
,19005,28.21
,19006,23.068
,19007,22.29
,19008,27.989
,19009,27.503
,19010,26.779
,19011,23.594
,19012,24.129
,19013,27.869
,19014,31.001
,19015,24.959
,19016,27.354
,19017,18.845
,19018,23.552
,19019,29.26
,19020,18.923
,19021,25.372
,19022,26.635
,19023,29.619
,19024,15.169
,19025,21.246
,19026,23.547
,19027,28.842
,19028,20.408
,19029,23.352
,19030,27.042
,19031,26.777
,19032,25.364
,19033,39.716
,19034,26.871
,19035,23.446
,19036,26.172
,19037,0
,19038,30.088
,19039,31.303
,19040,26.643
,19041,30.15
,19042,27.996
,19043,32.541
,19044,25.707
,19045,26.178
,19046,23.44
,19047,29.056
,19048,23.91
,19049,22.663
,19050,71.79
,19051,76.932
,19052,77.71
,19053,72.011
,19054,72.497
,19055,73.221
,19056,76.406
,19057,75.871
,19058,72.131
,19059,68.999
,19060,75.041
,19061,72.646
,19062,81.155
,19063,76.448
,19064,70.74
,19065,81.077
,19066,74.628
,19067,73.365
,19068,70.381
,19069,84.831
,19070,78.754
,19071,76.453
,19072,71.158
,19073,79.592
,19074,76.648
,19075,72.958
,19076,73.223
,19077,74.636
,19078,60.284
,19079,73.129
,19080,76.554
,19081,73.828
,19082,0
,19083,69.912
,19084,68.697
,19085,73.357
,19086,69.85
,19087,72.004
,19088,67.459
,19089,74.293
,19090,73.822
,19091,76.56
,19092,70.944
,19093,76.09
,19094,77.337
,19095,447.349
,19096,429.865
,19097,430.987
,19098,376.578
,19099,447.968
,19100,384.585
,19101,444.528
,19102,439.678
,19103,455.5
,19104,397.743
,19105,455.249
,19106,388.626
,19107,374.896
,19108,407.109
,19109,428.375
,19110,415.135
,19111,461.479
,19112,385.86
,19113,433.448
,19114,398.45
,19115,372.62
,19116,415.168
,19117,493.086
,19118,421.748
,19119,399.661
,19120,388.418
,19121,472.32
,19122,414.317
,19123,465.076
,19124,412.498
,19125,467.31
,19126,400.758
,19127,449.68
,19128,413.137
,19129,472.125
,19130,429.922
,19131,389.27
,19132,401.128
,19133,467.866
,19134,411.794
,19135,427.037
,19136,384.219
,19137,385.636
,19138,452.712
,19139,432.176
,19140,450.362
,19141,355.927
,19142,455.178
,19143,395.779
,19144,448.536
,19145,446.677
,19146,429.455
,19147,396.49
,19148,458.368
,19149,403.616
,19150,362.251
,19151,409.519
,19152,412.712
,19153,414.508
,19154,473.498
,19155,377.856
,19156,433.43
,19157,408.841
,19158,389.577
,19159,406.122
,19160,498.071
,19161,423.436
,19162,404.19
,19163,396.568
,19164,482.033
,19165,416.417
,19166,463.152
,19167,409.397
,19168,487.867
,19169,401.052
,19170,445.867
,19171,367.063
,19172,486.678
,19173,407.907
,19174,385.511
,19175,412.571
,19176,470.74
,19177,411.471
,19178,426.856
,19179,370.047
,19180,403.726
,19181,452.712
,19182,432.176
,19183,450.362
,19184,355.927
,19185,455.178
,19186,395.779
,19187,448.536
,19188,446.677
,19189,429.455
,19190,396.49
,19191,458.368
,19192,403.616
,19193,362.251
